,,
,,
,5467.80,3.7637103E-14
,5470.54,4.0993667E-14
,5473.27,3.8996279E-14
,5476.01,3.9787929E-14
,5478.75,4.0898061E-14
,5481.49,4.1634011E-14
,5484.22,6.254786E-14
,5486.96,4.2267056E-14
,5489.70,4.3266517E-14
,5492.43,4.3817787E-14
,5495.17,4.3381351E-14
,5497.91,4.5095082E-14
,5500.65,4.5524111E-14
,5503.38,4.6843555E-14
,5506.12,4.6615421E-14
,5508.86,4.721463E-14
,5511.59,4.7662144E-14
,5514.33,4.7485975E-14
,5517.07,4.9030048E-14
,5519.80,4.9566152E-14
,5522.54,4.9479853E-14
,5525.28,4.8558932E-14
,5528.02,5.0465823E-14
,5530.75,5.22024E-14
,5533.49,5.1685202E-14
,5536.23,5.2667838E-14
,5538.96,5.2490493E-14
,5541.70,5.273679E-14
,5544.43,5.3992157E-14
,5547.17,5.3561732E-14
,5549.91,5.4782842E-14
,5552.64,5.3579615E-14
,5555.38,5.416817E-14
,5558.12,5.332833E-14
,5560.85,5.443279E-14
,5563.59,5.3604412E-14
,5566.33,5.3513146E-14
,5569.06,5.3372244E-14
,5571.80,5.302183E-14
,5574.53,5.218713E-14
,5577.27,5.3102291E-14
,5580.01,5.339982E-14
,5582.74,5.5225149E-14
,5585.48,5.6055451E-14
,5588.21,5.4881098E-14
,5590.95,5.5709249E-14
,5593.69,5.4359563E-14
,5596.42,5.3593757E-14
,5599.16,5.539481E-14
,5601.89,5.5078141E-14
,5604.63,5.5032615E-14
,5607.36,5.4749848E-14
,5610.10,5.5905469E-14
,5612.83,5.4680788E-14
,5615.57,5.6223835E-14
,5618.31,5.5699132E-14
,5621.04,5.4892058E-14
,5623.78,5.4566015E-14
,5626.51,5.4623288E-14
,5629.25,5.3751525E-14
,5631.98,5.6097745E-14
,5634.72,5.4800304E-14
,5637.45,5.4461606E-14
,5640.19,5.3967393E-14
,5642.92,5.5500709E-14
,5645.66,5.4511351E-14
,5648.39,5.4560438E-14
,5651.13,5.3806118E-14
,5653.86,5.522582E-14
,5656.60,5.3492269E-14
,5659.33,5.6478737E-14
,5662.07,5.5146534E-14
,5664.80,5.4703936E-14
,5667.54,5.3986173E-14
,5670.27,5.4505489E-14
,5673.01,5.4719097E-14
,5675.74,5.4803855E-14
,5678.47,5.2261604E-14
,5681.21,5.3801239E-14
,5683.94,5.324254E-14
,5686.68,5.5402253E-14
,5689.41,5.5298854E-14
,5692.15,5.4597132E-14
,5694.88,5.4262594E-14
,5697.62,5.5537125E-14
